Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Cellular Response To Lipopolysaccharide (GO:0071222),0.1954832770224143,0.8288415288615341,0.6560509554140127,1.0,1.0,3/17,5.09%,PEX2;LY96;EHHADH
prerank,Positive Regulation Of Translation (GO:0045727),0.18059594485968453,0.8275222704110016,0.690176322418136,1.0,1.0,12/20,49.67%,YTHDF3;EIF3E;PABPC1;EIF2B5;EIF6;YBX3;DHX36;PLD1;PCIF1;FXR1;UHMK1;HNRNPU
prerank,Positive Regulation Of Endocytosis (GO:0045807),0.2306980494267207,0.8259163137130697,0.6594594594594595,1.0,1.0,6/11,42.88%,CLEC7A;FCGR2B;VPS28;AHSG;FCER1G;APOA2
prerank,Monoatomic Cation Transmembrane Transport (GO:0098655),0.1338438700844099,0.8258665984805624,0.6904500548847421,1.0,1.0,38/51,67.43%,KCNJ8;GRIN2B;KCNS2;LRRC52;TMCO1;KCNN3;ATP2B4;ATP6V1C1;KCNA5;ATP1A4;CACNA1C;KCNK9;KCNA1;SLC39A1;ATP1B1;KCNB1;ATP1A2;SLC9A8;CNGB3;KCNG1;TRPA1;KCNB2;HCN3;KCNS1;KCNQ3;ABCC9;SLC30A8;HCN1;SCNN1A;KCNQ2;KCNK6;KCNV1;CACNA2D4;SLC9A3;SLC6A12;KCNA6;KCNK15;SLC39A4
prerank,Hemopoiesis (GO:0030097),0.18253650537636057,0.8234095706213884,0.6679151061173533,1.0,1.0,10/19,44.51%,THPO;NOTCH2;TOX;ETV6;L3MBTL1;PBXIP1;IL7R;MFAP5;CEBPB;IFI16
prerank,Regulation Of Cellular Component Organization (GO:0051128),0.18959833063286363,0.821570305913088,0.670440251572327,1.0,1.0,13/18,61.04%,SLC2A10;SGK2;AURKA;AGTR1;EBAG9;SGK3;HNRNPU;TFRC;OGFR;ING4;ITCH;LAMTOR2;STK38L
prerank,Regulation Of Cell Development (GO:0060284),0.23769796172111635,0.8207781478640255,0.702247191011236,1.0,1.0,4/10,25.25%,HEY1;BHLHE41;SLAMF8;HES1
prerank,Protein Dephosphorylation (GO:0006470),-0.1654964894684052,-0.8196807510044695,0.692,0.9835376637748483,1.0,15/15,83.57%,PTPRD;PTPRR;PTPRB;PPP1R15B;PTPN6;PTPN1;TIMM50;DUSP26;DUSP16;PPM1L;PTPRT;DUSP12;PTPRO;PDP1;CTDSP2
prerank,Cellular Response To Ionizing Radiation (GO:0071479),0.2294024642837092,0.8196675283282365,0.6802631578947368,1.0,1.0,10/11,75.62%,TSPYL5;RAD51AP1;HSF1;IFI16;RHNO1;SPIDR;EEF1D;MDM2;NIPBL;ECT2
prerank,Response To Lipopolysaccharide (GO:0032496),0.17072000358634842,0.8164615694147245,0.6662606577344702,1.0,1.0,11/22,47.14%,PEX2;LY96;EHHADH;TRIB1;S100A9;S100A14;NFKBIB;DEFA3;SLPI;IL12A;S100A7
prerank,Lysosomal Transport (GO:0007041),-0.19759972116997124,-0.8108908153861042,0.7453874538745388,0.9944197197565621,1.0,6/11,21.86%,CCDC91;HOOK3;PLEKHF1;LAMP1;HGSNAT;M6PR
prerank,Neuron Development (GO:0048666),0.16835461319491868,0.8106871034320238,0.7130541871921182,1.0,1.0,12/22,45.28%,RP1;STMN3;VPS13B;B4GALT5;LRP12;SNAPIN;PBX1;STMN2;BTG2;RAB13;WNK1;UHMK1
prerank,Supramolecular Fiber Organization (GO:0097435),0.1649624625762771,0.8101074863870092,0.6807228915662651,1.0,1.0,15/24,55.59%,KLHL24;DLG1;STMN3;ELMO2;COL14A1;TMOD4;AVIL;STMN2;SIAH2;TPM3;ARHGEF2;TCHH;TAGLN2;DDR2;OPTC
prerank,Proteolysis (GO:0006508),-0.10355905149386574,-0.8085923269546801,0.7708333333333334,0.9915925927770599,1.0,32/41,60.84%,CAPN5;MMP7;ADAM2;ADAM32;PEPD;PSMC4;CAPN12;F7;PARL;HTRA4;CPM;CTSS;CTSZ;CPNE1;PLAT;CPB1;ADAMTS16;MDM2;ADAMTS12;CTSA;CTSB;HM13;OLR1;FBXL6;ADAM15;NCSTN;TRHDE;MME;CPA3;ADAMTS4;NPEPL1;CTSK
prerank,Defense Response To Gram-negative Bacterium (GO:0050829),0.16782909776768717,0.8085535792899556,0.7083839611178615,1.0,1.0,11/24,38.52%,EHHADH;IL6R;DEFB119;RPL30;BPI;LCE3C;LCE3A;LCE3B;DEFA3;DROSHA;GSDMD
prerank,Epidermal Cell Differentiation (GO:0009913),0.20889793583492106,0.8069834253783632,0.7028795811518325,1.0,1.0,8/13,49.77%,IVL;SPRR1A;SPRR2B;SPRR2G;SPRR1B;SPRR3;S100A7;SPRR2F
prerank,Keratinocyte Differentiation (GO:0030216),0.20889793583492106,0.8069834253783632,0.7028795811518325,1.0,1.0,8/13,49.77%,IVL;SPRR1A;SPRR2B;SPRR2G;SPRR1B;SPRR3;S100A7;SPRR2F
prerank,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),0.1913683506189361,0.8060529690388777,0.7002487562189055,1.0,1.0,17/17,80.97%,ARHGAP30;TGM2;PREX2;ARHGAP40;PREX1;ARHGAP39;ARHGEF2;PLEKHG4B;SRC;TRIO;FGD4;PLEKHG6;MCF2L;ECT2;FOXM1;ARHGEF10;ARHGEF25
prerank,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243),0.22187738239718438,0.8052038296044842,0.7152682255845942,1.0,1.0,8/11,56.12%,OPA1;MMP9;SNAI1;YBX3;BCL2L1;ARHGEF2;SNAI2;SRC
prerank,Protein Targeting To Mitochondrion (GO:0006626),-0.20050514565984845,-0.8035347370066843,0.7137681159420289,0.9946967168929844,1.0,9/10,67.27%,TOMM7;ROMO1;TIMM50;IMMP2L;TOMM40L;TOMM20;TOMM34;MTX1;DNAJC19
prerank,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),0.17301798859155185,0.8022429768878955,0.7084917617237009,1.0,1.0,7/22,21.12%,MRPL13;GAPDH;IGF2BP2;SNAI1;CLK2;ATP2B4;ADIPOQ
prerank,Negative Regulation Of Cell Population Proliferation (GO:0008285),-0.08959999139725713,-0.800010121503794,0.7341772151898734,0.9942012485359676,1.0,20/55,14.34%,JAK2;IFNG;PAK1;SFRP1;E2F3;CDKN2B;NRG1;IL26;GPNMB;SOX4;TFDP1;ING1;AQP11;CDC6;PINX1;ST18;CDKN2A;IFNL1;CDK6;PTPN6
prerank,Regulation Of Inflammatory Response (GO:0050727),0.14509602603688082,0.7992284316966517,0.7102803738317757,1.0,1.0,19/33,55.36%,MMP9;S100A9;GHSR;ADIPOQ;AHSG;BCL6;SHARPIN;PYDC2;AGTR1;S100A12;SPATA2;TNFAIP8L2;GSDMD;HCK;FXR1;AIM2;PTGIS;S100A8;ARNT
prerank,Positive Regulation Of Cell Population Proliferation (GO:0008284),-0.06930827479623974,-0.7991850607928703,0.7647058823529411,0.9887140522456385,1.0,82/85,88.32%,PDGFRA;ACER3;JAK2;IFNG;YAP1;PAK1;GAB2;CDK4;SFRP1;EGFR;NRG1;TSPAN31;FGF19;SOX4;AQP11;CCND2;HMGA2;GAS6;ASH2L;FGF3;ROMO1;IRS2;NCCRP1;CDK6;PTPN6;CDCA7L;TERT;CSF3;LIFR;FOXM1;ZNF703;MAPK15;AKT2;IL6;RARA;FGF10;NANOG;MDM2;OSMR;FGFR1;ERBB2;SHANK2;LYN;FGF4;SLAMF1;ZNF16;HAS2;KRAS;NTF3;DDR2;GDNF;MYC;FGF23;CHRD;HNRNPU;FGF6;E2F1;RAB25;PRKCI;HCK;BRD9;WWTR1;PDCD10;IL7R;ACTL6A;OSR2;ZFPM2;RPRD1B;S100A6;HES1;PTK2;GHRH;TOX;SHC1;SDCBP;S100A13;GID8;PTHLH;TSPYL5;NOP2;IL6R;IL7
prerank,Striated Muscle Contraction (GO:0006941),0.21814236597163575,0.7986345004014834,0.7117726657645467,1.0,1.0,6/11,44.61%,RCSD1;TNNC2;PIK3CA;ATP1B1;ATP1A2;MYH7B
prerank,Negative Regulation Of Binding (GO:0051100),-0.18820642646147637,-0.7981590470502097,0.75,0.9833291977194228,1.0,9/11,55.56%,RSF1;JAK2;HMGA2;CPNE1;DDX11;DAB2;E2F1;SLPI;IFI16
prerank,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),-0.1951283373699784,-0.7963376032154124,0.7480916030534351,0.979664167631421,1.0,10/11,69.43%,GAS6;SOX7;PDCD5;PDCD6;SRC;MYC;TNFSF10;SIAH2;SOX2;LAMP3
prerank,Proteasomal Protein Catabolic Process (GO:0010498),0.14976388359084988,0.794962911238926,0.7392815758980301,1.0,1.0,12/30,35.16%,UBXN7;DERL1;PSMD2;PSMA7;TBL1XR1;GID8;WWP1;UBE2W;FBXO45;PSMB4;SHARPIN;SIAH2
prerank,Sphingolipid Metabolic Process (GO:0006665),-0.201935914552737,-0.7949620029744221,0.7528089887640449,0.9755229514348542,1.0,10/10,79.91%,ACER3;ORMDL3;B4GALNT1;CLN8;ENPP2;CERS2;B3GALNT1;PPM1L;SPTSSB;NSMAF
prerank,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),0.20336982659816644,0.7946747123447659,0.7086007702182285,1.0,1.0,4/14,15.80%,COX6C;NDUFB5;NDUFS2;NDUFB9
prerank,Positive Regulation Of Programmed Cell Death (GO:0043068),-0.11825638403411645,-0.7936327559898955,0.7210884353741497,0.9710161734362995,1.0,22/30,52.46%,RNF122;IFNG;SFRP1;NRG1;FADD;SOX4;ZNF622;ARHGEF7;DNM1L;HTRA4;STK4;MAP3K10;PDCD5;ECT2;IL6;ATF6;ADAMTSL4;ING4;MCL1;SCRIB;E2F1;MLLT11
prerank,Positive Regulation Of DNA-templated Transcription (GO:0045893),0.09633684169874919,0.787387402772467,0.789738430583501,1.0,1.0,88/165,52.89%,PEX2;NHLH1;MED30;ATAD2;NCOA2;CTCFL;BHLHE22;HNF4G;DVL3;ZIC1;SOX18;GRHL2;ABRA;GDF6;RORC;HAX1;HEY1;TP53INP1;MAFB;CRTC2;ETV5;SNAI1;TBL1XR1;KLF10;LMX1A;SHC1;VPS72;COPS5;RIPK2;HNF4A;DCAF6;LRP6;HES1;NCOA3;DHX36;TAF4;UBE2V1;AGO2;SOX2;RPRD1B;ZBTB18;ZFPM2;OSR2;YEATS4;ACTL6A;BMP7;GATAD2B;MED21;PBX1;HSF1;LPIN3;ILF2;CD40;HEATR1;RFX5;PRRX1;FOXJ2;PTMS;TCEA1;FOXH1;WWTR1;CHD6;KDM5A;NFATC2;TOX2;BCL9;TFAP2C;CEBPB;IFI16;BHLHE23;TP53INP2;ZNF496;ARHGEF2;MRGBP;MLLT11;MED12L;PRKAA1;PLAG1;E2F1;ENY2;ATF7IP;HNRNPU;CD4;SS18L1;TP63;LMO3;MYC;HLTF
prerank,Cellular Respiration (GO:0045333),0.20135020051509187,0.7872300105410118,0.7162849872773537,1.0,1.0,4/14,15.80%,COX6C;NDUFB5;NDUFS2;NDUFB9
prerank,Mitotic Spindle Organization (GO:0007052),-0.20947711033198857,-0.7866605142490877,0.7636363636363637,0.9780148836305733,1.0,7/10,43.78%,KIF3B;TNKS;ARHGEF10;RMDN1;NUF2;TPX2;KIFC2
prerank,Intracellular Protein Transmembrane Transport (GO:0065002),-0.17949851384323579,-0.7864811011804405,0.7230215827338129,0.9714398512303895,1.0,8/12,39.49%,SEC61G;PEX1;ROMO1;TIMM50;AKT2;SEC62;TOMM40L;TOMM20
prerank,Cellular Response To Peptide Hormone Stimulus (GO:0071375),-0.14912994009974823,-0.7859457925070275,0.7603686635944701,0.9655793329587513,1.0,15/18,65.37%,IRS2;RPS6KB1;PRKDC;AKT2;CYP11B1;HDAC9;USF1;SCNN1A;SRC;PRKCI;ADCY8;RAB13;PCK1;PKLR;LPIN3
prerank,Positive Regulation Of Cell Adhesion (GO:0045785),-0.19020143758467056,-0.785748524201714,0.743859649122807,0.9593001892154008,1.0,8/10,53.99%,JAK2;ADAM9;AGR2;ERBB2;DUSP26;P2RY12;CHRD;IL12A
prerank,Protein Localization To Cell Periphery (GO:1990778),-0.12603142652667246,-0.7854069902427112,0.7650602409638554,0.9468482518402027,1.0,21/25,67.50%,PDZK1;ANK1;PLEKHF1;GAS6;IKBKB;PKP2;TNFRSF1A;F11R;SMURF1;NKD2;EFR3A;TNIK;ACTN2;PIP5K1A;S100A10;KCNB2;RAB13;P2RY1;PDZK1P1;KCNB1;ATP1B1
prerank,Protein Localization To Plasma Membrane (GO:0072659),-0.12603142652667246,-0.7854069902427112,0.7650602409638554,0.9468482518402027,1.0,21/25,67.50%,PDZK1;ANK1;PLEKHF1;GAS6;IKBKB;PKP2;TNFRSF1A;F11R;SMURF1;NKD2;EFR3A;TNIK;ACTN2;PIP5K1A;S100A10;KCNB2;RAB13;P2RY1;PDZK1P1;KCNB1;ATP1B1
prerank,Heart Development (GO:0007507),0.17290259675204375,0.7842814068617202,0.7555282555282555,1.0,1.0,18/20,76.68%,CCM2L;SOX18;PTK2;CACNA1C;FGF12;GJA5;ZFPM2;BMP7;CHD7;SOX17;SGCZ;CDKN1B;GATA5;NIPBL;HDAC9;NCOA6;PKP2;GATA4
prerank,Skin Development (GO:0043588),0.19238228241204527,0.7837824760350351,0.7360931435963778,1.0,1.0,9/15,49.77%,SLC2A10;IVL;SPRR1A;SPRR2B;SPRR2G;SPRR1B;SPRR3;S100A7;SPRR2F
prerank,Cellular Response To Lipid (GO:0071396),-0.11230498059110085,-0.7815987225596819,0.7619047619047619,0.9470141137363973,1.0,17/33,28.24%,PDCD1LG2;CD274;SFRP1;EGFR;ADAM9;MED1;ZFP36;MAP4K1;NR1D1;URI1;DEFB104A;DEFA1;DEFA5;ZNF703;AHR;IL6;RARA
prerank,Positive Regulation Of Protein Metabolic Process (GO:0051247),0.16259942041854064,0.7811083251379078,0.75,1.0,1.0,11/23,39.52%,YTHDF3;EIF3E;EIF4G1;VPS28;EIF6;AGO2;PLD1;TIPARP;AGTR1;OAZ3;PCIF1
prerank,Mitochondrial Gene Expression (GO:0140053),0.1926544627452402,0.7807525748163205,0.7315175097276264,1.0,1.0,8/14,45.78%,MRPL13;MRPL51;DAP3;MRPL47;MRPL9;TFB2M;MRPS21;MRPS28
prerank,Extrinsic Apoptotic Signaling Pathway (GO:0097191),0.20882809838761784,0.7804427810471987,0.7357237715803453,1.0,1.0,7/12,54.42%,IL6R;CD27;DDX47;BCL2L1;IL12A;MLLT11;MCL1
prerank,mRNA Transport (GO:0051028),-0.20149950601565214,-0.7799549804409954,0.76171875,0.9434689621362485,1.0,9/10,67.66%,CASC3;ZFP36;NUP107;RAE1;MAGOHB;CHTOP;SMG5;NCBP2;RBM8A
prerank,Regulation Of Programmed Cell Death (GO:0043067),-0.12606855175075427,-0.7798838985970811,0.7654320987654321,0.9373156157929113,1.0,18/24,53.53%,ACER3;BIRC2;BIRC3;ACTN4;PEPD;TRRAP;IKZF3;PTPN6;USP17L2;BIRC7;ANP32E;ACTN2;MECOM;CTSB;NTF3;TM7SF3;MRGBP;SKP2
prerank,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),0.16802139075704398,0.7788425191415852,0.7549751243781094,1.0,1.0,17/20,72.06%,STMN3;IQCG;VPS13B;LRP12;SNAPIN;STMN2;ODF1;BTG2;RAB13;UHMK1;RAB25;GDNF;KIFAP3;LYN;NLGN1;CNTNAP2;IL6
prerank,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),0.1767415393384095,0.7776435243457172,0.7584480600750939,1.0,1.0,15/18,76.05%,NOTCH2;CLDN1;SRSF6;PPP1R16B;AKT3;OSR2;MYC;ARNT;ECM1;PDCD6;CRNN;ERBB2;FGF10;SEMA5A;ZNF703
prerank,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),0.17900394456537358,0.7742216671389083,0.7420584498094028,1.0,1.0,5/17,20.96%,EIF4G1;PFN2;HAX1;ATP2B4;RIPK2
prerank,Cellular Response To Organic Substance (GO:0071310),0.20417465032709403,0.773070723085543,0.7486263736263736,1.0,1.0,12/13,73.79%,NCOA2;HAX1;CYP11B2;NCOA3;TIPARP;FOXH1;MME;ZNF16;GNRHR2;CRNN;GHR;CYP11B1
prerank,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),0.21763723476770355,0.7727933743711296,0.7664835164835165,1.0,1.0,5/10,39.22%,LTBR;S100A9;PAK2;TNFSF10;CTSK
prerank,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),0.17513673275126818,0.7713245707780271,0.7484116899618806,1.0,1.0,5/18,20.96%,EIF4G1;PFN2;HAX1;ATP2B4;RIPK2
prerank,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),0.22472672146747058,0.7706927235218721,0.7435897435897436,1.0,1.0,4/10,25.85%,KLRC2;KLRK1;KLRD1;SLAMF6
prerank,Ras Protein Signal Transduction (GO:0007265),-0.1676738364962459,-0.7698011643445057,0.7665198237885462,0.9484264673774861,1.0,6/14,13.61%,RAP1B;RASGRP4;RAPGEFL1;EPS8;CDKN2A;RAPGEF5
prerank,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),0.20697686249022007,0.7657278723313403,0.7489711934156379,1.0,1.0,9/12,61.18%,GRIN2B;CLEC7A;RIPK2;TNFSF10;IFI16;AIM2;MYC;PDCD6;ASPH
prerank,Cytosolic Transport (GO:0016482),0.22305326568695494,0.765644564716223,0.7664835164835165,1.0,1.0,2/10,6.42%,SYS1;RCSD1
prerank,Defense Response To Virus (GO:0051607),0.1593521268584596,0.7630863475763413,0.7497034400948992,1.0,1.0,13/23,49.60%,SERINC3;RTP4;AICDA;ZNFX1;UBE2W;PHB2;CD40;OPRK1;EXOSC4;BCL2L1;IFI16;SKP2;AIM2
prerank,Negative Regulation Of Protein Catabolic Process (GO:0042177),0.21646757309057874,0.7613693461926958,0.7824267782426778,1.0,1.0,5/10,42.12%,PHF20L1;MDM4;FMN2;LAMP3;AZIN1
prerank,Regulation Of Cell Differentiation (GO:0045595),0.14528326675419068,0.7591533048100809,0.7794811320754716,1.0,1.0,23/29,71.96%,EDN3;RORC;HEY1;PTHLH;OR10J5;TRPS1;PTK2;GNB3;ACTL6A;GATAD2B;BRD9;CEBPB;TCFL5;SNAI2;GDNF;CEBPD;NTF3;DPF1;FGFR1;NANOG;CHD4;NLGN1;NSUN2
prerank,Extracellular Matrix Organization (GO:0030198),0.15019499384527332,0.7564174659697137,0.7705677867902665,1.0,1.0,10/27,30.74%,MMP9;MMP16;OTOL1;NID1;COL14A1;MMP24;COL22A1;MATN4;COL9A3;MATN2
prerank,Phosphatidylinositol-Mediated Signaling (GO:0048015),0.18800404707294038,0.7552327966906703,0.772972972972973,1.0,1.0,7/14,42.45%,PLCH1;PIK3C2B;PIK3CA;FCGR3A;PLCG1;PIK3C2G;PI4KB
prerank,Positive Regulation Of Protein Modification Process (GO:0031401),0.132217285275465,0.7515163324494231,0.7651083238312428,1.0,1.0,25/37,66.13%,ANGPT1;THPO;MMP9;DVL3;NOS1AP;ADIPOQ;EFNA1;PTK2;PPP1R16B;RB1CC1;P2RY1;CD40;FXR1;FGF6;TFRC;CD4;ITLN1;FGF23;ALG10B;KRAS;DAB2;FGF4;TNIK;LYN;ERBB2
prerank,Regulation Of Protein Catabolic Process (GO:0042176),0.17125272538198655,0.7513302118895413,0.7752234993614304,1.0,1.0,9/18,42.12%,PHF20L1;VPS28;MDM4;FAM83D;FMN2;TIPARP;OAZ3;EEF1A2;AZIN1
prerank,DNA Metabolic Process (GO:0006259),0.14474592668988892,0.7512102083570443,0.7769953051643192,1.0,1.0,18/28,58.35%,TERF1;RAD52;TOP1MT;RFC4;RAD51AP1;TOP1;ACTL6A;PTMS;CHRNA4;BTG2;UBE2V2;RTEL1;RECQL4;HLTF;INTS3;RAD21;ACTR5;MCM4
prerank,Recombinational Repair (GO:0000725),0.18813494772426462,0.7506451298477652,0.7809647979139505,1.0,1.0,12/14,69.96%,RAD52;RAD51AP1;RAD54B;NSMCE2;RHNO1;RECQL4;SPIDR;INTS3;ZMYND8;TONSL;CHD4;NBN
prerank,Response To Tumor Necrosis Factor (GO:0034612),-0.15479772651287194,-0.7501732090274217,0.7685589519650655,0.9749381797024069,1.0,15/15,84.63%,JAK2;SFRP1;ADAM9;ZFP36;IKBKB;NR1D1;BAG4;OCSTAMP;ADAMTS12;HAS2;ARHGEF2;CD40;YBX3;ADIPOQ;DCSTAMP
prerank,Epithelium Development (GO:0060429),-0.17613814405042,-0.7490450128952588,0.8307692307692308,0.97024332117927,1.0,10/12,59.81%,JAK2;CPT1A;MANSC4;KRIT1;FGF10;CTSB;SOX17;SNAI2;TAGLN2;PDCD10
prerank,Negative Regulation Of Protein Metabolic Process (GO:0051248),0.14621455648727205,0.748534587585225,0.7851140456182473,1.0,1.0,14/28,44.94%,MRPL13;GAPDH;IGF2BP2;PHF20L1;KNG1;MDM4;DHX36;FMN2;APCS;IAPP;PCIF1;BTG2;AZIN1;FXR1
prerank,Positive Regulation Of Epithelial Cell Migration (GO:0010634),0.1979887347277678,0.745903205168084,0.7631224764468372,1.0,1.0,2/12,4.03%,ANGPT1;MMP9
prerank,Negative Regulation Of Immune Response (GO:0050777),0.21661205361639657,0.7458224691994972,0.8082758620689655,1.0,1.0,6/10,44.51%,FCGR2B;YWHAZ;FCRLB;PLCG1;HCK;IFI16
prerank,Protein Localization (GO:0008104),0.12426733436033145,0.745373028810449,0.7968923418423973,1.0,1.0,34/44,72.59%,ANGPT1;SNX31;TSNARE1;SNX27;RTP2;AKAP3;ARL14;RTP1;RTP4;MAPRE1;RAB22A;TM9SF4;PEX5;DNAJC19;PEX5L;ODF1;STX16;FAM91A1;ARHGEF2;ARFRP1;VANGL2;COPA;ID1;CEP250;PDCD6;LAMTOR2;GPIHBP1;ARL5C;CTSA;NIPBL;VPS45;FGF10;ANO1;SMURF1
prerank,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),0.1908599626365324,0.7430961422542983,0.8079470198675497,1.0,1.0,9/13,57.29%,GDF6;PTK2;GDF3;NRROS;BMP7;FOXH1;SRC;ID1;FNTA
prerank,Positive Regulation Of Cellular Component Organization (GO:0051130),0.20492138956316353,0.7418729523444882,0.7891156462585034,1.0,1.0,2/11,5.22%,ASAP1;CLEC7A
prerank,Double-Strand Break Repair Via Homologous Recombination (GO:0000724),0.16829472092196113,0.7408743908889337,0.7975308641975308,1.0,1.0,15/18,69.96%,RAD52;RAD51AP1;MCMDC2;RAD54B;NSMCE2;RECQL4;SPIDR;INTS3;RAD21;ZMYND8;MCM4;TONSL;NIPBL;CHD4;NBN
prerank,Regulation Of Protein Kinase B Signaling (GO:0051896),-0.1141986083102428,-0.7385767612240342,0.8208955223880597,0.9800856022074288,1.0,19/27,50.47%,EGFR;CALCR;MFHAS1;IL26;GAS6;F7;F10;CSF3;CPNE1;MYOC;GATA4;RICTOR;SEMA5A;FGFR1;PDCD6;CASS4;SRC;P2RY12;AIM2
prerank,Negative Regulation Of MAPK Cascade (GO:0043409),0.18762126229332277,0.7381545453452065,0.7971758664955071,1.0,1.0,11/14,64.94%,DLG1;LAX1;ADIPOQ;PSCA;BMP7;SPRED3;LMO3;MYC;DUSP16;DUSP26;LYN
prerank,Regulation Of Cytokine Production (GO:0001817),0.1485503066278478,0.7313485507806999,0.7834928229665071,1.0,1.0,5/25,11.24%,CLEC6A;GAPDH;KLRF2;IGF2BP2;FCGR2B
prerank,Protein Transport (GO:0015031),-0.09823609716341836,-0.7312206022043433,0.8778625954198473,0.9847222233722818,1.0,29/34,71.66%,GOLGA7;RAB20;KIF3B;TXNIP;ROMO1;REP15;SNX13;CTTN;VMP1;TIMM50;VPS45;NECAB3;CTSA;ARL5C;GPIHBP1;PDCD6;COPA;TFRC;ARFRP1;ARHGEF2;FAM91A1;GOLPH3;RAB13;STX16;GSDMD;SCAMP3;DNAJC19;GOLPH3L;RAB22A
prerank,Positive Regulation Of Protein Kinase Activity (GO:0045860),0.17178381907171944,0.7309685605602559,0.8184049079754602,1.0,1.0,11/17,60.28%,IL6R;EFNA1;JTB;PTK2;PDCD10;FCGR1A;CD4;DDR2;SRC;CASS4;TPX2
prerank,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),0.10117240998499373,0.7284219835037418,0.8432601880877743,1.0,1.0,51/86,59.98%,ANGPT1;CLEC6A;THPO;GAPDH;CLEC7A;LTBR;NOS1AP;HAX1;TGM2;TSPYL5;ART4;S100A9;S100A13;SHC1;VWF;CD27;RIPK2;ADIPOQ;MTDH;PTK2;PIK3CA;DHX36;DOK5;UBE2V1;SOX2;RNF13;BMP7;SHARPIN;PHB2;S100A12;TNFSF10;CD40;IAPP;S100A4;GOLPH3;RPS20;PTP4A3;SCHIP1;TFRC;CD4;P2RY12;DDR2;S100A8;MOS;SRC;ECM1;GOLT1B;EEF1D;DAB2;CASS4;LAMTOR2
prerank,Positive Regulation Of Natural Killer Cell Mediated Immunity (GO:0002717),0.2130434505583407,0.7267778700759362,0.8073136427566807,1.0,1.0,7/10,54.82%,KLRC2;KLRK1;KLRD1;SLAMF6;SH2D1B;IL12A;KLRC3
prerank,Regulation Of Cell Cycle Process (GO:0010564),0.1780462531169241,0.7241095949117227,0.81375,1.0,1.0,11/15,65.44%,AURKA;AICDA;L3MBTL1;RPRD1B;ACTL6A;BCL2L1;AHCTF1;MYC;CEP250;DPF1;FBXO43
prerank,Cellular Response To Organonitrogen Compound (GO:0071417),-0.15974967463276196,-0.7239861078301887,0.867579908675799,0.9891177408183338,1.0,11/13,64.40%,SFRP1;RAP1B;AKAP9;AHR;PDE3A;LAMTOR2;HCN1;P2RY12;GOLPH3;HCN3;P2RY1
prerank,Organic Substance Transport (GO:0071702),-0.13704849067439195,-0.7197252503978487,0.875,0.9886538846494533,1.0,9/17,28.31%,NRG1;SLCO1B1;AQP11;TXNIP;SLC6A3;CLN8;CYP27B1;RYR1;RYR2
prerank,Positive Regulation Of Inflammatory Response (GO:0050729),0.1901178304274787,0.7190209373508392,0.7916666666666666,1.0,1.0,11/12,79.71%,EHHADH;S100A9;AGTR1;S100A12;GSDMD;AIM2;S100A8;OSMR;IL6;TNFRSF1A;PTGER4
prerank,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),-0.17727091081572804,-0.7190141650184234,0.8362989323843416,0.9834926727066486,1.0,8/11,47.34%,JAK2;ST18;SOX7;PDCD5;PDCD6;DAP;S100A8;MYC
prerank,Golgi Organization (GO:0007030),0.1858722422704705,0.7189893468583853,0.8171206225680934,1.0,1.0,9/13,59.15%,YWHAZ;RAB2A;VPS13B;GOLPH3L;PDCD10;GOLPH3;SEC22B;VCPIP1;ATP8B2
prerank,Cellular Response To Metal Ion (GO:0071248),-0.13515769658691515,-0.7187129810889805,0.8333333333333334,0.9778715865242811,1.0,11/19,36.49%,EGFR;NEUROD2;SYT10;CPNE1;CPNE8;ECT2;CYP11B1;RYR1;NLGN1;SYT11;CDKN1B
prerank,Cellular Response To Organic Cyclic Compound (GO:0071407),-0.11813914023605623,-0.7185332601405661,0.8372093023255814,0.9719566872876932,1.0,19/23,66.33%,SFRP1;EGFR;RAP1B;MED1;URI1;AKAP9;ZNF703;AHR;PDE3A;ADCY2;HCN1;P2RY12;SPIDR;ADCY8;GOLPH3;HCN3;ATP1A2;P2RY1;TIPARP
prerank,Synapse Organization (GO:0050808),-0.16220326881208408,-0.7167863610241617,0.8365758754863813,0.9684035022741802,1.0,8/12,38.12%,PTPRD;PPFIA1;CTNND2;CACNB1;SDK1;NLGN1;SHANK2;DNM3
